@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute classes {0,1,}
@data
0.03039301658157208,0.012814891581607113,0.009486607142838235,0.008490114795901447,0.007413903061209714,0.005978954081620737,0.005799585459172115,0.005819515306110851,0.006337691326517981,0.006277901785701774,0.006337691326517981,0.005321269132642456,0.006098533163253152,0.007055165816312469,0.006716358418353961,0.006855867346925112,0.006576849489782811,0.006736288265292697,0.007772640306106958,0.007712850765290751,0.008370535714269031,0.008908641581614899,0.009307238520389614,0.01022401147957146,0.009606186224470651,0.010064572704061574,0.008111447704065466,0.008808992346921219,0.008290816326514088,0.0071747448979448845,0.006716358418353961,0.005381058673458663,0.005321269132642456,0.005281409438764984,0.004743303571419118,0.004862882653051533,0.004264987244889459,0.004862882653051533,0.00340800382652382,0.0035275829081562347,0.003507653061217499,0.00554049744896855,0.005022321428561419,0.005500637755091078,0.006098533163253152,0.009028220663247313,0.00904815051018605,0.008968431122431106,0.02849968112239218,0.6155532525497937,1
0.024912308673419738,0.012695312499974699,0.009685905612225595,0.006776147959170168,0.005082110969377627,0.004324776785705666,0.003985969387747158,0.003348214285707613,0.0033681441326463483,0.003128985969381519,0.0029894770408103685,0.0038265306122372716,0.003607302295911178,0.004264987244889459,0.0037667410714210645,0.005381058673458663,0.00605867346937568,0.006536989795905339,0.007792570153045694,0.008151307397942937,0.008729272959166276,0.010562818877529969,0.011340082908140665,0.012994260204055735,0.012396364795893662,0.013851243622421374,0.011937978316302738,0.010104432397939046,0.008410395408146504,0.008171237244881674,0.005978954081620737,0.006337691326517981,0.00530133928570372,0.005739795918355908,0.00454400510203176,0.004284917091828195,0.002929687499994161,0.002929687499994161,0.00265066964285186,0.002491230867341974,0.0027901785714230104,0.0041254783163183085,0.0035275829081562347,0.0037866709183598,0.003906249999992215,0.005361128826519928,0.007752710459168222,0.008629623724472598,0.022859534438729952,0.6558912627537948,1
0.03318319515299509,0.013372927295891715,0.011758609693854116,0.00856983418365639,0.00629783163264051,0.005420918367336135,0.004783163265296589,0.004464285714276817,0.00454400510203176,0.0038265306122372716,0.0038464604591760074,0.0033681441326463483,0.0032684948979526695,0.0032485650510139337,0.0029894770408103685,0.00340800382652382,0.003607302295911178,0.0038663903061147433,0.0038663903061147433,0.004703443877541647,0.004424426020399346,0.0056800063775397005,0.007234534438761092,0.01012436224487778,0.008729272959166276,0.007633131377535808,0.005002391581622683,0.005102040816316362,0.003427933673462556,0.003926179846930951,0.003388073979585084,0.0035873724489724423,0.002830038265300482,0.003946109693869686,0.003069196428565312,0.003228635204075198,0.0017737563775474853,0.0030094068877491043,0.0029894770408103685,0.003348214285707613,0.0038663903061147433,0.004344706632644402,0.0038464604591760074,0.004185267857134516,0.005361128826519928,0.006277901785701774,0.009905133928551687,0.010144292091816517,0.032565369897894283,0.694654815049636,1
0.02949617346932897,0.0110809948979371,0.00922751913263467,0.008151307397942937,0.006497130102027867,0.00530133928570372,0.004663584183664175,0.005141900510193834,0.004464285714276817,0.004065688775502101,0.0036471619897886494,0.0038464604591760074,0.0033681441326463483,0.0038663903061147433,0.003946109693869686,0.003985969387747158,0.004823022959174061,0.006018813775498209,0.005879304846927058,0.00719467474488362,0.00795200892855558,0.010184151785693988,0.01112085459181457,0.010921556122427213,0.01283482142854585,0.017498405612210024,0.016202965561192197,0.015784438775478745,0.012436224489771133,0.011160714285692042,0.008908641581614899,0.0076132015305970715,0.005819515306110851,0.005580357142846021,0.004424426020399346,0.004245057397950724,0.003049266581626576,0.0038663903061147433,0.003148915816320255,0.003348214285707613,0.0033681441326463483,0.00402582908162463,0.003946109693869686,0.004245057397950724,0.004583864795909232,0.007035235969373734,0.008828922193859955,0.007633131377535808,0.02305883290811731,0.6225087691314124,1
0.025729432397907905,0.009646045918348122,0.009107940051002256,0.006875797193863847,0.005082110969377627,0.0038663903061147433,0.0037468112244823286,0.003607302295911178,0.004245057397950724,0.0038066007652985357,0.0031688456632589907,0.003507653061217499,0.003946109693869686,0.0039660395408084225,0.0037667410714210645,0.004783163265296589,0.005281409438764984,0.005779655612233379,0.006457270408150396,0.008529974489778918,0.009506536989776972,0.012017697704057681,0.014229910714257355,0.016222895408130933,0.016163105867314724,0.01969068877547096,0.015326052295887823,0.014329559948951033,0.012476084183648605,0.009805484693858009,0.00805165816324926,0.006656568877537754,0.0051817602040713055,0.005002391581622683,0.0035275829081562347,0.003926179846930951,0.002869897959177954,0.0030891262755040473,0.0023915816326482947,0.0023118622448933517,0.001973054846934843,0.0022321428571384083,0.0017737563775474853,0.001992984693873579,0.0027303890306068033,0.004304846938766931,0.0059590242346820015,0.008709343112227541,0.0205476721938366,0.6420998086721896,1
0.04294882015297563,0.014907525510174371,0.014110331632624939,0.010104432397939046,0.008689413265288805,0.008151307397942937,0.007533482142842129,0.006696428571415226,0.00554049744896855,0.004643654336725439,0.0046835140306029106,0.004304846938766931,0.004364636479583138,0.004723373724480382,0.004205197704073252,0.004504145408154288,0.0038265306122372716,0.004484215561215553,0.0039660395408084225,0.0036471619897886494,0.004444355867338081,0.004105548469379573,0.0038265306122372716,0.003985969387747158,0.004065688775502101,0.005201690051010041,0.003906249999992215,0.003985969387747158,0.0032884247448914054,0.003328284438768877,0.0033681441326463483,0.003148915816320255,0.00227200255101588,0.003427933673462556,0.002212213010199673,0.003946109693869686,0.002830038265300482,0.00492267219386774,0.0034677933673400276,0.004145408163257044,0.004783163265296589,0.007015306122434998,0.007234534438761092,0.008310746173452824,0.010542889030591232,0.01263552295915849,0.012894610969362057,0.009626116071409386,0.039461096938696864,0.647580516580342,1
0.029376594387696554,0.012615593112219756,0.008968431122431106,0.007274394132638563,0.00544084821427487,0.004205197704073252,0.004085618622440837,0.004045758928563365,0.004384566326521874,0.0036670918367273852,0.0037667410714210645,0.004245057397950724,0.004424426020399346,0.004962531887745212,0.004563934948970496,0.004723373724480382,0.0056202168367234925,0.0059590242346820015,0.006277901785701774,0.007134885204067413,0.00795200892855558,0.008390465561207767,0.008908641581614899,0.008629623724472598,0.00908801020406352,0.011260363520385721,0.009287308673450878,0.008609693877533861,0.007294323979577299,0.0054009885203973994,0.0051817602040713055,0.005042251275500155,0.004245057397950724,0.004524075255093025,0.0034677933673400276,0.004344706632644402,0.0032087053571364624,0.0038066007652985357,0.0032087053571364624,0.0028898278061166897,0.003507653061217499,0.004284917091828195,0.00416533801019578,0.0037468112244823286,0.004045758928563365,0.007055165816312469,0.01112085459181457,0.011140784438753307,0.027423469387700447,0.6630261479578623,1
0.02523118622443951,0.00819116709182041,0.007772640306106958,0.005221619897948777,0.0038663903061147433,0.002770248724484275,0.0021524234693834654,0.002291932397954616,0.0026307397959131245,0.0030891262755040473,0.0031688456632589907,0.0037667410714210645,0.003906249999992215,0.0038663903061147433,0.004743303571419118,0.0056800063775397005,0.007493622448964657,0.008310746173452824,0.010423309948958818,0.013133769132626885,0.015963807397927368,0.017956792091800948,0.019870057397919583,0.023357780612198346,0.024075255101992835,0.026387117346886185,0.025051817601990888,0.02210220025505799,0.01869419642853417,0.015963807397927368,0.013054049744871942,0.010164221938755253,0.007752710459168222,0.007593271683658336,0.0056800063775397005,0.004364636479583138,0.002750318877545539,0.0024513711734645022,0.0025111607142807094,0.0019132653061186358,0.0012755102040790905,0.0021524234693834654,0.0023517219387708234,0.002929687499994161,0.00302933673468784,0.005121970663255098,0.00809151785712673,0.00904815051018605,0.019391741071389922,0.5512396364784932,1
0.029037786989738044,0.013651945153034016,0.010722257653039855,0.007792570153045694,0.006517059948966604,0.004583864795909232,0.005102040816316362,0.005381058673458663,0.0051817602040713055,0.004563934948970496,0.004563934948970496,0.004723373724480382,0.004344706632644402,0.005141900510193834,0.005161830357132569,0.0066764987244764895,0.006776147959170168,0.006875797193863847,0.008470184948962711,0.00833067602039156,0.008270886479575353,0.008529974489778918,0.008848852040798692,0.007872289540800636,0.008131377551004203,0.008470184948962711,0.006656568877537754,0.006257971938763038,0.006277901785701774,0.005102040816316362,0.004185267857134516,0.005022321428561419,0.0039660395408084225,0.004563934948970496,0.0038265306122372716,0.004145408163257044,0.004005899234685893,0.004185267857134516,0.003507653061217499,0.0038265306122372716,0.004105548469379573,0.004464285714276817,0.0037268813775435928,0.004304846938766931,0.004882812499990268,0.006975446428557527,0.0073341836734547704,0.010283801020387668,0.02853954081626965,0.6561304209170596,1
0.02639629629628652,0.014122222222216992,0.008329629629626545,0.0058518518518496845,0.004329629629628026,0.003670370370369011,0.003314814814813587,0.003214814814813624,0.0029851851851840795,0.0030037037037025914,0.0027444444444434278,0.0027851851851841535,0.0029370370370359494,0.0029629629629618656,0.00308148148148034,0.0032518518518506474,0.0038814814814800438,0.0038814814814800438,0.004329629629628026,0.004788888888887115,0.005129629629627729,0.0056888888888867815,0.006581481481479044,0.006703703703701221,0.007148148148145501,0.008199999999996963,0.006703703703701221,0.006862962962960421,0.0054222222222202136,0.0050962962962944084,0.004140740740739207,0.0038666666666652347,0.0033629629629617175,0.0037111111111097364,0.0027851851851841535,0.0032777777777765636,0.002466666666665753,0.00308148148148034,0.002781481481480451,0.002788888888887856,0.0031444444444432796,0.0037888888888874856,0.004174074074072528,0.004918518518516697,0.006029629629627396,0.008670370370367159,0.011270370370366196,0.011548148148143872,0.03537407407406097,0.7054185185182572,1
0.02206234056118052,0.011399872448956872,0.008729272959166276,0.005799585459172115,0.004065688775502101,0.003906249999992215,0.0026108099489743886,0.002531090561219445,0.002869897959177954,0.002869897959177954,0.0025908801020356528,0.00265066964285186,0.0027901785714230104,0.0036471619897886494,0.003607302295911178,0.004703443877541647,0.0054607780612136066,0.0071747448979448845,0.008350605867330297,0.00908801020406352,0.009964923469367896,0.011579241071405493,0.012396364795893662,0.015644929846907595,0.011898118622425267,0.01462850765303207,0.011399872448956872,0.011100924744875834,0.009586256377531915,0.009566326530593179,0.008470184948962711,0.006556919642844075,0.00629783163264051,0.00591916454080453,0.005281409438764984,0.004942602040806476,0.0032684948979526695,0.0039660395408084225,0.0024513711734645022,0.002849968112239218,0.002830038265300482,0.00340800382652382,0.002570950255096917,0.0027104591836680674,0.0032884247448914054,0.004524075255093025,0.00591916454080453,0.007374043367332242,0.018156090561188304,0.6645408163252062,1
0.02513153698974583,0.008370535714269031,0.006835937499986376,0.006158322704069359,0.004982461734683948,0.004444355867338081,0.00506218112243889,0.004643654336725439,0.005201690051010041,0.0049027423469290045,0.004942602040806476,0.005580357142846021,0.0056800063775397005,0.006756218112231433,0.00805165816324926,0.01008450255100031,0.01074218749997859,0.013333067602014243,0.013950892857115054,0.014329559948951033,0.014947385204051842,0.015644929846907595,0.018614477040779228,0.02044802295914292,0.023457429846892024,0.02509167729586836,0.02148437499995718,0.020667251275469013,0.016960299744864158,0.015923947704049896,0.012894610969362057,0.011100924744875834,0.009785554846919273,0.009147799744879727,0.007214604591822356,0.00681600765304764,0.005261479591826249,0.0054607780612136066,0.004703443877541647,0.004324776785705666,0.00530133928570372,0.004723373724480382,0.003687021683666121,0.003348214285707613,0.0035275829081562347,0.0046835140306029106,0.005480707908152342,0.004842952806112797,0.016840720663231744,0.5084303252540887,1
0.02499202806117468,0.008171237244881674,0.007513552295903393,0.006497130102027867,0.005022321428561419,0.004205197704073252,0.0039660395408084225,0.003906249999992215,0.0034877232142787634,0.003926179846930951,0.0034478635204012917,0.0039660395408084225,0.0041254783163183085,0.004942602040806476,0.005102040816316362,0.00681600765304764,0.007274394132638563,0.008549904336717654,0.009725765306103066,0.01187818877548653,0.015326052295887823,0.01831552933669819,0.02024872448975556,0.02509167729586836,0.026387117346886185,0.02997448979585863,0.02467315051015491,0.022082270408119255,0.01775749362241359,0.014150191326502411,0.01122050382650825,0.009725765306103066,0.007493622448964657,0.006257971938763038,0.00530133928570372,0.004245057397950724,0.0022321428571384083,0.002491230867341974,0.0019331951530573716,0.0022321428571384083,0.001992984693873579,0.0024513711734645022,0.0027303890306068033,0.0038663903061147433,0.0038066007652985357,0.005480707908152342,0.008111447704065466,0.008888711734676162,0.019870057397919583,0.5381457270397438,1
0.021411111111103182,0.008614814814811625,0.005374074074072084,0.004485185185183524,0.00392222222222077,0.003570370370369048,0.003592592592591262,0.0037444444444430574,0.003933333333331877,0.004044444444442946,0.004207407407405849,0.004618518518516808,0.005040740740738874,0.005451851851849833,0.00584444444444228,0.0066703703703679,0.007314814814812106,0.008659259259256051,0.010233333333329543,0.013288888888883967,0.015814814814808956,0.020166666666659196,0.023859259259250424,0.027199999999989927,0.02889259259258189,0.027325925925915807,0.023277777777769158,0.01952222222221499,0.016140740740734762,0.013377777777772822,0.011214814814810662,0.009140740740737355,0.00805185185184887,0.006825925925923398,0.005218518518516586,0.004788888888887115,0.003999999999998519,0.004159259259257719,0.0036888888888875226,0.0033555555555543127,0.002855555555554498,0.0027518518518508325,0.002622222222221251,0.002699999999999,0.0033555555555543127,0.004429629629627989,0.005633333333331247,0.00830740740740433,0.018188888888882152,0.5391111111109115,1
0.04089604591828584,0.010921556122427213,0.011658960459160437,0.009167729591818463,0.00932716836732835,0.008609693877533861,0.007832429846923165,0.006975446428557527,0.005839445153049586,0.006497130102027867,0.006277901785701774,0.005879304846927058,0.006716358418353961,0.0076729910714132795,0.008749202806105012,0.009127869897940993,0.008609693877533861,0.00922751913263467,0.009147799744879727,0.01088169642854974,0.012197066326506304,0.012575733418342283,0.013711734693850224,0.012994260204055735,0.012276785714261247,0.013811383928543903,0.010044642857122837,0.010363520408142611,0.009267378826512143,0.008529974489778918,0.008011798469371787,0.0068957270408025835,0.00681600765304764,0.006855867346925112,0.005161830357132569,0.005879304846927058,0.004862882653051533,0.005082110969377627,0.0044044961734606095,0.005201690051010041,0.004803093112235326,0.00544084821427487,0.004663584183664175,0.005978954081620737,0.006357621173456717,0.007912149234678109,0.009426817602022028,0.008490114795901447,0.024972098214235947,0.5469945790805425,1
0.023975605867299157,0.010343590561203875,0.00932716836732835,0.007692920918352015,0.0074537627550871855,0.007214604591822356,0.006716358418353961,0.006756218112231433,0.005241549744887513,0.005580357142846021,0.005819515306110851,0.006796077806108905,0.007234534438761092,0.007134885204067413,0.008290816326514088,0.008808992346921219,0.008310746173452824,0.00904815051018605,0.0094666772958995,0.009566326530593179,0.009805484693858009,0.010303730867326404,0.011300223214263192,0.01159917091834423,0.010921556122427213,0.015326052295887823,0.011280293367324458,0.01060267857140744,0.009765624999980536,0.008968431122431106,0.006696428571415226,0.007593271683658336,0.006078603316314416,0.006576849489782811,0.004982461734683948,0.004842952806112797,0.004205197704073252,0.004105548469379573,0.004105548469379573,0.004264987244889459,0.003946109693869686,0.005141900510193834,0.003946109693869686,0.0049027423469290045,0.005281409438764984,0.005699936224478436,0.0073341836734547704,0.008729272959166276,0.024832589285664796,0.5960817920906487,1
0.02096619897955005,0.009068080357124784,0.007294323979577299,0.00629783163264051,0.005480707908152342,0.006018813775498209,0.006238042091824303,0.005879304846927058,0.0054607780612136066,0.0056202168367234925,0.00681600765304764,0.006756218112231433,0.007912149234678109,0.009068080357124784,0.009805484693858009,0.009725765306103066,0.01008450255100031,0.011260363520385721,0.012077487244873888,0.012236926020383775,0.013791454081605167,0.013891103316298845,0.016023596938743574,0.0167610012754768,0.016422193877518292,0.019730548469348432,0.017119738520374045,0.017817283163229797,0.01538584183670403,0.014429209183644712,0.012236926020383775,0.010722257653039855,0.008290816326514088,0.009068080357124784,0.006576849489782811,0.0075733418367196,0.006337691326517981,0.007274394132638563,0.006238042091824303,0.006696428571415226,0.00591916454080453,0.007274394132638563,0.005719866071417171,0.005141900510193834,0.0049027423469290045,0.005600286989784757,0.004962531887745212,0.005022321428561419,0.026725924744844694,0.5122767857132647,1
0.024154974489747776,0.007732780612229487,0.008031728316310523,0.006756218112231433,0.00605867346937568,0.006716358418353961,0.00719467474488362,0.008211096938759146,0.009028220663247313,0.008649553571411332,0.008151307397942937,0.008968431122431106,0.008390465561207767,0.009785554846919273,0.011001275510182157,0.010463169642836289,0.01112085459181457,0.01259566326528102,0.013372927295891715,0.014548788265277127,0.015565210459152653,0.01566485969384633,0.015465561224458973,0.016601562499966912,0.016282684948947142,0.017259247448945195,0.016561702806089443,0.017059948979557836,0.014369419642828505,0.012934470663239528,0.010722257653039855,0.008888711734676162,0.008350605867330297,0.010343590561203875,0.008470184948962711,0.008490114795901447,0.007035235969373734,0.00833067602039156,0.007374043367332242,0.0063974808673341885,0.006736288265292697,0.006596779336721546,0.005600286989784757,0.005281409438764984,0.005221619897948777,0.005361128826519928,0.006536989795905339,0.005141900510193834,0.020348373724449243,0.49007493622351306,1
0.030233577806062194,0.012535873724464812,0.011519451530589286,0.006915656887741319,0.00506218112243889,0.0032485650510139337,0.0029695471938716326,0.002072704081628522,0.0020328443877510507,0.001713966836731278,0.002371651785709559,0.0023517219387708234,0.00265066964285186,0.0028898278061166897,0.0032087053571364624,0.0034877232142787634,0.003926179846930951,0.005261479591826249,0.005042251275500155,0.007055165816312469,0.008151307397942937,0.009586256377531915,0.011898118622425267,0.012854751275484584,0.015126753826500465,0.0167610012754768,0.014349489795889769,0.01363201530609528,0.011180644132630778,0.009386957908144557,0.006915656887741319,0.006716358418353961,0.006018813775498209,0.005660076530600964,0.0038663903061147433,0.004205197704073252,0.003109056122442783,0.00402582908162463,0.003228635204075198,0.002929687499994161,0.0024513711734645022,0.003069196428565312,0.0026705994897905957,0.002491230867341974,0.0036471619897886494,0.005480707908152342,0.00719467474488362,0.009127869897940993,0.02371651785709559,0.6539979272946149,1
0.026596296296286445,0.016814814814808586,0.006859259259256719,0.003448148148146871,0.0023925925925917064,0.0018333333333326544,0.0014148148148142908,0.001137037037036616,0.0010777777777773786,0.0010185185185181413,0.00104814814814776,0.00093703703703669,0.0009333333333329877,0.0011888888888884484,0.0013111111111106255,0.0015148148148142538,0.001718518518517882,0.00198518518518445,0.002574074074073121,0.002866666666665605,0.002888888888887819,0.0033962962962950385,0.003570370370369048,0.004022222222220733,0.004062962962961458,0.005022222222220362,0.0038296296296282113,0.003966666666665198,0.003470370370369085,0.003433333333332062,0.00258888888888793,0.0021814814814806733,0.001829629629628952,0.0019259259259252126,0.0014555555555550164,0.00154074074074017,0.0011666666666662346,0.0014148148148142908,0.0010296296296292483,0.000948148148147797,0.0010185185185181413,0.0014148148148142908,0.0010666666666662716,0.0015666666666660865,0.0020481481481473894,0.0032851851851839683,0.007425925925923176,0.016011111111105182,0.02707777777776775,0.8066703703700716,1
0.02196269132648684,0.010522959183652498,0.007912149234678109,0.006835937499986376,0.0056202168367234925,0.004304846938766931,0.00416533801019578,0.004862882653051533,0.006018813775498209,0.00544084821427487,0.004504145408154288,0.0053411989795811915,0.005221619897948777,0.005141900510193834,0.005779655612233379,0.005420918367336135,0.007035235969373734,0.007792570153045694,0.010164221938755253,0.010303730867326404,0.013133769132626885,0.01690051020404795,0.024573501275461228,0.031489158163202545,0.031907684948916,0.0243343431121964,0.01576450892854001,0.01448899872446092,0.011260363520385721,0.009745695153041802,0.009665975765286858,0.007274394132638563,0.006915656887741319,0.00643734056121166,0.004703443877541647,0.004504145408154288,0.0037468112244823286,0.003627232142849914,0.003946109693869686,0.0041254783163183085,0.004085618622440837,0.00492267219386774,0.004324776785705666,0.004504145408154288,0.004743303571419118,0.004643654336725439,0.00681600765304764,0.006616709183660282,0.01897321428567647,0.5474728954070721,1
0.032266422193813246,0.01211734693875136,0.010363520408142611,0.007553411989780864,0.004882812499990268,0.004524075255093025,0.00402582908162463,0.0037268813775435928,0.003148915816320255,0.003228635204075198,0.003706951530604857,0.0027303890306068033,0.0034877232142787634,0.0034677933673400276,0.0035674426020337064,0.004384566326521874,0.004882812499990268,0.005799585459172115,0.005660076530600964,0.007274394132638563,0.008689413265288805,0.00998485331630663,0.012037627550996417,0.013671874999972753,0.01524633290813288,0.016860650510170477,0.014209980867318618,0.01387117346936011,0.011519451530589286,0.010024713010184103,0.008151307397942937,0.006756218112231433,0.005201690051010041,0.00554049744896855,0.0037268813775435928,0.004284917091828195,0.00340800382652382,0.0036670918367273852,0.0032684948979526695,0.003148915816320255,0.003128985969381519,0.003148915816320255,0.0029097576530554255,0.003109056122442783,0.004504145408154288,0.005560427295907285,0.007712850765290751,0.009586256377531915,0.02106584821424373,0.6352040816313871,1
0.025908801020356528,0.010582748724468705,0.009486607142838235,0.007393973214270978,0.004603794642847967,0.005102040816316362,0.004643654336725439,0.004344706632644402,0.003946109693869686,0.0041254783163183085,0.0046835140306029106,0.004484215561215553,0.004344706632644402,0.004763233418357854,0.0044044961734606095,0.004803093112235326,0.00591916454080453,0.005420918367336135,0.006796077806108905,0.0073341836734547704,0.0068957270408025835,0.008250956632636617,0.007433832908148449,0.007991868622433052,0.00833067602039156,0.011001275510182157,0.009506536989776972,0.009008290816308577,0.008549904336717654,0.0075733418367196,0.006915656887741319,0.00591916454080453,0.005839445153049586,0.005839445153049586,0.005082110969377627,0.005480707908152342,0.0038663903061147433,0.0039660395408084225,0.003328284438768877,0.0028898278061166897,0.0032087053571364624,0.00402582908162463,0.003328284438768877,0.003946109693869686,0.004344706632644402,0.0056800063775397005,0.00605867346937568,0.007772640306106958,0.019949776785674524,0.6749242665802875,1
0.031927614795854736,0.012954400510178264,0.009785554846919273,0.007433832908148449,0.005560427295907285,0.00454400510203176,0.003607302295911178,0.003427933673462556,0.0032684948979526695,0.00265066964285186,0.002570950255096917,0.0024513711734645022,0.002849968112239218,0.0027303890306068033,0.0034478635204012917,0.0032485650510139337,0.0037468112244823286,0.00402582908162463,0.004803093112235326,0.007413903061209714,0.009267378826512143,0.011260363520385721,0.013950892857115054,0.016402264030579556,0.019810267857103374,0.022600446428526384,0.01941167091832866,0.0170400191326191,0.01263552295915849,0.00984534438773548,0.006855867346925112,0.005201690051010041,0.0037667410714210645,0.004304846938766931,0.002830038265300482,0.0028898278061166897,0.0021125637755059937,0.0024314413265257664,0.0016342474489763348,0.001415019132650241,0.00151466836734392,0.002531090561219445,0.002192283163260937,0.0027303890306068033,0.004384566326521874,0.005022321428561419,0.006915656887741319,0.009865274234674216,0.023457429846892024,0.6332708864783297,1
0.023511111111102403,0.011433333333329099,0.007055555555552942,0.005318518518516549,0.0044333333333316915,0.004229629629628063,0.0038407407407393184,0.0036185185185171782,0.0035444444444431315,0.0036962962962949274,0.0036962962962949274,0.003929629629628174,0.00408148148147997,0.004788888888887115,0.004699999999998259,0.0052259259259239904,0.005611111111109033,0.006251851851849536,0.006822222222219695,0.007218518518515845,0.007388888888886152,0.008081481481478489,0.007944444444441503,0.007711111111108255,0.007748148148145279,0.008951851851848536,0.00721111111110844,0.007344444444441724,0.0064407407407383556,0.006288888888886559,0.005633333333331247,0.004799999999998222,0.0042999999999984075,0.0044333333333316915,0.0033370370370358012,0.0036629629629616064,0.003055555555554424,0.0036185185185171782,0.00303333333333221,0.0029740740740729727,0.002855555555554498,0.003603703703702369,0.003514814814813513,0.004133333333331803,0.004848148148146353,0.006533333333330914,0.00902222222221888,0.01102222222221814,0.02857037037035979,0.6889296296293744,1
0.024573501275461228,0.010044642857122837,0.010044642857122837,0.0073341836734547704,0.0046237244897867034,0.0038464604591760074,0.0032684948979526695,0.0032684948979526695,0.002869897959177954,0.0029695471938716326,0.002750318877545539,0.003328284438768877,0.0032684948979526695,0.004185267857134516,0.004384566326521874,0.004783163265296589,0.005699936224478436,0.0066764987244764895,0.007932079081616845,0.007852359693861902,0.009347098214267085,0.011997767857118946,0.01476801658160322,0.01548549107139771,0.017996651785678417,0.019670758928532223,0.016541772959150707,0.014170121173441146,0.011539381377528022,0.010443239795897554,0.00805165816324926,0.006257971938763038,0.004484215561215553,0.004783163265296589,0.0038663903061147433,0.004324776785705666,0.003348214285707613,0.004205197704073252,0.0029695471938716326,0.0021125637755059937,0.001992984693873579,0.0021324936224447295,0.0018534757653024285,0.0023517219387708234,0.002849968112239218,0.004703443877541647,0.0063974808673341885,0.009785554846919273,0.019710618622409696,0.63815369897832,1
0.03505660076523626,0.014847735969358164,0.011399872448956872,0.007633131377535808,0.005042251275500155,0.004942602040806476,0.0037268813775435928,0.0028898278061166897,0.0031688456632589907,0.00265066964285186,0.002012914540812315,0.0016741071428538065,0.0019132653061186358,0.0018335459183636926,0.0021324936224447295,0.0025111607142807094,0.002869897959177954,0.0030094068877491043,0.003348214285707613,0.0037268813775435928,0.004384566326521874,0.0054607780612136066,0.005819515306110851,0.006796077806108905,0.006935586734680055,0.009287308673450878,0.006776147959170168,0.006875797193863847,0.004563934948970496,0.005121970663255098,0.004005899234685893,0.0033681441326463483,0.003069196428565312,0.0037866709183598,0.0028898278061166897,0.0032485650510139337,0.0029695471938716326,0.0035674426020337064,0.0028101084183617463,0.003109056122442783,0.0031688456632589907,0.00402582908162463,0.0039660395408084225,0.003985969387747158,0.004583864795909232,0.007154815051006148,0.010044642857122837,0.009665975765286858,0.030014349489736098,0.7121532206618459,1
0.03235925925924727,0.012518518518513882,0.010299999999996185,0.00755925925925646,0.005648148148146057,0.004970370370368529,0.004444444444442798,0.004062962962961458,0.0038888888888874485,0.0038814814814800438,0.003725925925924546,0.0037888888888874856,0.0037888888888874856,0.0037666666666652717,0.0037962962962948903,0.003977777777776304,0.004377777777776156,0.004633333333331617,0.005074074074072195,0.0050925925925907065,0.005540740740738689,0.005318518518516549,0.005744444444442317,0.005570370370368307,0.00557407407407201,0.0059814814814792665,0.005318518518516549,0.005377777777775786,0.004818518518516734,0.004696296296294557,0.0039703703703689,0.0035888888888875596,0.0032962962962950755,0.003481481481480192,0.002981481481480377,0.0034777777777764895,0.0027111111111101068,0.0033740740740728246,0.002899999999998926,0.003259259259258052,0.0035407407407394295,0.004155555555554017,0.004162962962961421,0.005077777777775897,0.0062777777777754526,0.007837037037034134,0.010318518518514697,0.01138888888888467,0.02941111111110022,0.6991925925923337,1
