@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute 72 NUMERIC
@attribute 73 NUMERIC
@attribute 74 NUMERIC
@attribute 75 NUMERIC
@attribute 76 NUMERIC
@attribute 77 NUMERIC
@attribute 78 NUMERIC
@attribute 79 NUMERIC
@attribute 80 NUMERIC
@attribute 81 NUMERIC
@attribute 82 NUMERIC
@attribute 83 NUMERIC
@attribute 84 NUMERIC
@attribute 85 NUMERIC
@attribute 86 NUMERIC
@attribute 87 NUMERIC
@attribute 88 NUMERIC
@attribute 89 NUMERIC
@attribute 90 NUMERIC
@attribute 91 NUMERIC
@attribute classes {0,1,}
@data
0.03109999999998848,0.009670370370366789,0.008885185185181894,0.007507407407404627,0.005022222222220362,0.003214814814813624,0.0023111111111102554,0.0017925925925919286,0.0013999999999994815,0.001170370370369937,0.0008074074074071084,0.000803703703703406,0.0007444444444441687,0.0005925925925923731,0.0005629629629627544,0.0005185185185183265,0.0005814814814812661,0.0005740740740738615,0.0005333333333331358,0.0006148148148145871,0.0005370370370368381,0.0005037037037035171,0.0005666666666664568,0.00047037037037019617,0.0004962962962961124,0.0005333333333331358,0.0004555555555553868,0.0005666666666664568,0.0005296296296294334,0.0005888888888886708,0.0005666666666664568,0.0006333333333330988,0.0006740740740738244,0.0007851851851848944,0.0008185185185182154,0.000848148148147834,0.0009777777777774156,0.0011962962962958532,0.0013814814814809698,0.001407407407406886,0.0017259259259252866,0.001807407407406738,0.002022222222221473,0.0021592592592584595,0.0021666666666658643,0.0026962962962952977,0.0027629629629619397,0.0024185185185176226,0.0028518518518507955,0.0024592592592583484,0.0020333333333325803,0.002074074074073306,0.0020703703703696037,0.0019407407407400219,0.001596296296295705,0.0015777777777771934,0.0015814814814808958,0.0014814814814809328,0.0010888888888884857,0.0010518518518514623,0.0012296296296291742,0.0012222222222217694,0.0008851851851848574,0.0008185185185182154,0.0010962962962958902,0.001003703703703332,0.000737037037036764,0.0006518518518516105,0.0006740740740738244,0.0008074074074071084,0.0009074074074070713,0.0006444444444442057,0.0008074074074071084,0.000870370370370048,0.000781481481481192,0.0011074074074069972,0.001137037037036616,0.0010888888888884857,0.0011185185185181043,0.0013333333333328395,0.001337037037036542,0.0016185185185179191,0.0018999999999992963,0.0022703703703695296,0.002533333333332395,0.002966666666665568,0.004248148148146575,0.006174074074071788,0.007503703703700924,0.006744444444441946,0.03142222222221058,0.7798481481478593,0
0.03592962962961632,0.0049259259259241015,0.00500370370370185,0.00500370370370185,0.004388888888887264,0.004214814814813254,0.0040370370370355416,0.0038296296296282113,0.0034777777777764895,0.0036407407407393925,0.0035111111111098105,0.003825925925924509,0.0034444444444431685,0.00341481481481355,0.0034629629629616804,0.0037444444444430574,0.0033444444444432056,0.0033777777777765266,0.0033518518518506103,0.0036666666666653087,0.003348148148146908,0.003692592592591225,0.0033518518518506103,0.003592592592591262,0.00401851851851703,0.003996296296294816,0.004048148148146649,0.004022222222220733,0.004311111111109514,0.0041037037037021835,0.00408148148147997,0.004185185185183635,0.004329629629628026,0.004362962962961347,0.004122222222220696,0.00417777777777623,0.003981481481480007,0.003914814814813365,0.003814814814813402,0.003792592592591188,0.00392222222222077,0.0036666666666653087,0.003592592592591262,0.003592592592591262,0.0036444444444430945,0.0038555555555541275,0.0037555555555541646,0.003425925925924657,0.003492592592591299,0.0033740740740728246,0.0030518518518507214,0.0030444444444433167,0.003114814814813661,0.0029296296296285446,0.002888888888887819,0.0025851851851842276,0.002766666666665642,0.0027185185185175115,0.0024185185185176226,0.002355555555554683,0.0027370370370360234,0.002362962962962088,0.002274074074073232,0.0022259259259251015,0.002374074074073195,0.002633333333332358,0.0023185185185176597,0.0022814814814806363,0.0023185185185176597,0.0023259259259250644,0.0024185185185176226,0.0020518518518510918,0.0021777777777769714,0.0020851851851844128,0.002396296296295409,0.002455555555554646,0.002614814814813846,0.002633333333332358,0.002555555555554609,0.002955555555554461,0.0031888888888877078,0.0033777777777765266,0.0036111111111097735,0.003992592592591114,0.004281481481479896,0.0047962962962945195,0.005318518518516549,0.005499999999997963,0.0050925925925907065,0.0036962962962949274,0.03728888888887508,0.6186185185182894,0
0.029822222222211175,0.0035888888888875596,0.004744444444442687,0.0035444444444431315,0.0035518518518505363,0.0033703703703691222,0.0034555555555542757,0.0032296296296284335,0.0034444444444431685,0.0035888888888875596,0.0035888888888875596,0.003437037037035764,0.0036777777777764155,0.0036222222222208806,0.0037962962962948903,0.00352592592592462,0.0038074074074059975,0.004025925925924435,0.00374814814814676,0.0038481481481467228,0.0036111111111097735,0.004277777777776193,0.0038444444444430204,0.00425555555555398,0.004244444444442872,0.004633333333331617,0.004477777777776119,0.004688888888887153,0.005155555555553646,0.005118518518516623,0.0056222222222201395,0.005562962962960902,0.0059481481481459455,0.006599999999997556,0.006696296296293816,0.00673333333333084,0.007666666666663827,0.007414814814812069,0.008029629629626656,0.008081481481478489,0.008611111111107923,0.008314814814811736,0.008570370370367196,0.008533333333330173,0.008999999999996667,0.009455555555552053,0.009003703703700369,0.008466666666663531,0.008722222222218991,0.00864074074073754,0.007933333333330395,0.007896296296293372,0.0071370370370343935,0.007562962962960162,0.006662962962960495,0.006092592592590336,0.00606666666666442,0.005603703703701628,0.0049962962962944455,0.005044444444442576,0.00473333333333158,0.004688888888887153,0.004507407407405738,0.00401851851851703,0.004077777777776267,0.004396296296294668,0.003803703703702295,0.0035518518518505363,0.003703703703702332,0.003781481481480081,0.0036888888888875226,0.003725925925924546,0.0036185185185171782,0.0035555555555542386,0.0035740740740727505,0.003933333333331877,0.00392222222222077,0.003851851851850425,0.0038222222222208065,0.004259259259257682,0.004014814814813328,0.004222222222220659,0.0040703703703688626,0.004166666666665124,0.004162962962961421,0.0039703703703689,0.0039703703703689,0.003770370370368974,0.003281481481480266,0.001862962962962273,0.031133333333321803,0.4877629629627823,0
0.025211111111101775,0.009159259259255866,0.008359259259256163,0.006033333333331099,0.003181481481480303,0.001840740740740059,0.0012592592592587928,0.0009518518518514994,0.0008222222222219177,0.0008222222222219177,0.0007518518518515734,0.0005370370370368381,0.0005925925925923731,0.0004555555555553868,0.0004629629629627915,0.00048148148148130314,0.0005037037037035171,0.0004296296296294705,0.0004185185185183635,0.00048148148148130314,0.0004555555555553868,0.0005185185185183265,0.0004370370370368752,0.00047037037037019617,0.0005259259259257312,0.0005333333333331358,0.0005666666666664568,0.0006222222222219918,0.0006185185185182895,0.0005925925925923731,0.0006814814814812291,0.0006555555555553127,0.0008407407407404294,0.0010333333333329506,0.001181481481481044,0.0012740740740736021,0.0015888888888883003,0.0020481481481473894,0.002333333333332469,0.0028740740740730098,0.00352592592592462,0.004381481481479859,0.00557407407407201,0.007096296296293668,0.008696296296293076,0.008533333333330173,0.007422222222219473,0.005514814814812773,0.004507407407405738,0.003425925925924657,0.002599999999999037,0.0019222222222215102,0.0018999999999992963,0.0015666666666660865,0.0012074074074069601,0.0011777777777773415,0.0011074074074069972,0.0010185185185181413,0.0007444444444441687,0.0007259259259256571,0.0009555555555552016,0.000737037037036764,0.0006814814814812291,0.0005999999999997778,0.0007962962962960013,0.0006814814814812291,0.0006148148148145871,0.0005888888888886708,0.0005518518518516475,0.00048518518518500547,0.0007518518518515734,0.0005296296296294334,0.0006259259259256941,0.0006148148148145871,0.0006777777777775267,0.0006851851851849315,0.0008555555555552387,0.0008407407407404294,0.0008888888888885597,0.0009222222222218806,0.001003703703703332,0.0010851851851847833,0.0014851851851846352,0.0018592592592585706,0.0021999999999991852,0.0026851851851841906,0.004229629629628063,0.005659259259257163,0.006951851851849277,0.006848148148145612,0.027437037037026876,0.7692148148145299,0
0.02121851851851066,0.004922222222220399,0.0048629629629611615,0.003959259259257793,0.0032222222222210288,0.0025518518518509066,0.0021592592592584595,0.0018259259259252496,0.001907407407406701,0.001674074074073454,0.0015814814814808958,0.001403703703703184,0.001374074074073565,0.0012444444444439835,0.0013444444444439465,0.0012740740740736021,0.0014814814814809328,0.0013851851851846722,0.0014814814814809328,0.0015555555555549793,0.0014999999999994445,0.0016888888888882633,0.0017037037037030728,0.0018555555555548682,0.0019259259259252126,0.0019333333333326173,0.002388888888888004,0.002440740740739837,0.0026851851851841906,0.0028629629629619026,0.0031518518518506844,0.0032629629629617545,0.0036222222222208806,0.003933333333331877,0.0043370370370354305,0.004544444444442761,0.00517777777777586,0.00567037037036827,0.006133333333331062,0.006418518518516141,0.006944444444441872,0.007351851851849129,0.007777777777774897,0.008229629629626582,0.008474074074070935,0.009333333333329877,0.008603703703700517,0.008381481481478378,0.008133333333330321,0.007699999999997148,0.006874074074071528,0.006522222222219806,0.0056518518518497585,0.00557407407407201,0.004470370370368714,0.0042037037037021465,0.004174074074072528,0.0037111111111097364,0.003299999999998778,0.003122222222221066,0.0029111111111100327,0.0026518518518508696,0.0022814814814806363,0.001988888888888152,0.0018148148148141427,0.001907407407406701,0.0016148148148142168,0.0015333333333327655,0.0014777777777772304,0.00154074074074017,0.00154074074074017,0.0011962962962958532,0.0012185185185180673,0.001137037037036616,0.001214814814814365,0.00104814814814776,0.0011666666666662346,0.001114814814814402,0.001137037037036616,0.001170370370369937,0.0014777777777772304,0.0016888888888882633,0.001818518518517845,0.0019703703703696407,0.0022925925925917435,0.0026629629629619767,0.003659259259257904,0.0045666666666649754,0.005181481481479563,0.003737037037035653,0.01999629629628889,0.6610814814812367,0
0.03439999999998726,0.008992592592589261,0.008581481481478304,0.007822222222219325,0.005429629629627618,0.0035777777777764525,0.002622222222221251,0.0021777777777769714,0.0015888888888883003,0.001407407407406886,0.001237037037036579,0.0011333333333329136,0.0009074074074070713,0.0008962962962959643,0.0008888888888885597,0.0006296296296293964,0.0006407407407405034,0.000670370370370122,0.0006370370370368011,0.0006037037037034801,0.0007222222222219547,0.0005555555555553498,0.0006185185185182895,0.0007222222222219547,0.0005370370370368381,0.0006962962962960384,0.0006851851851849315,0.0007851851851848944,0.0007407407407404664,0.0009444444444440946,0.0008185185185182154,0.000981481481481118,0.0010518518518514623,0.0012111111111106625,0.0012111111111106625,0.0012407407407402811,0.0014777777777772304,0.0016222222222216213,0.001807407407406738,0.0017222222222215843,0.0019407407407400219,0.00209629629629552,0.0022444444444436134,0.002329629629628767,0.0022370370370362086,0.002955555555554461,0.0029518518518507585,0.002766666666665642,0.0031629629629617915,0.0030037037037025914,0.0025481481481472042,0.002296296296295446,0.002666666666665679,0.0023518518518509807,0.001896296296295594,0.0017777777777771193,0.001929629629628915,0.001885185185184487,0.0014481481481476118,0.0012703703703699,0.0014259259259253977,0.001303703703703221,0.0010666666666662716,0.0009222222222218806,0.0010629629629625693,0.0010296296296292483,0.0007851851851848944,0.0007148148148145501,0.0007444444444441687,0.0008222222222219177,0.0008740740740737504,0.0007555555555552757,0.0007111111111108477,0.000803703703703406,0.0008851851851848574,0.0009962962962959273,0.0012592592592587928,0.0010629629629625693,0.0012851851851847093,0.0011999999999995556,0.0014185185185179932,0.0017370370370363938,0.0021370370370362456,0.002640740740739763,0.003433333333332062,0.004188888888887338,0.005548148148146094,0.006914814814812254,0.007744444444441576,0.006055555555553312,0.03464814814813531,0.7530666666663878,0
0.02599999999999037,0.008962962962959644,0.006796296296293779,0.005133333333331432,0.0031740740740728987,0.0020814814814807104,0.001496296296295742,0.001137037037036616,0.0009851851851848204,0.0007185185185182524,0.0007518518518515734,0.0007111111111108477,0.0005629629629627544,0.0005962962962960754,0.0005370370370368381,0.0004777777777776008,0.0004999999999998148,0.0004555555555553868,0.0004592592592590892,0.0005555555555553498,0.0005629629629627544,0.0005148148148146241,0.0005407407407405405,0.0007222222222219547,0.0006592592592590151,0.0007074074074071454,0.0007925925925922991,0.00093703703703669,0.0008962962962959643,0.0010555555555551647,0.0011925925925921508,0.001307407407406923,0.0013999999999994815,0.0014444444444439094,0.00176296296296231,0.0019370370370363197,0.0021518518518510547,0.0023370370370361716,0.0024629629629620508,0.0026592592592582743,0.0029518518518507585,0.0031851851851840054,0.0034518518518505733,0.0036777777777764155,0.003785185185183783,0.004307407407405812,0.004411111111109477,0.003785185185183783,0.004144444444442909,0.0037111111111097364,0.0033518518518506103,0.0030518518518507214,0.0031629629629617915,0.0028185185185174745,0.0024185185185176226,0.002296296296295446,0.0021814814814806733,0.0020037037037029617,0.001662962962962347,0.0015999999999994075,0.0015444444444438724,0.0014555555555550164,0.0011259259259255089,0.001014814814814439,0.001148148148147723,0.0011777777777773415,0.0009666666666663087,0.000881481481481155,0.0008555555555552387,0.0009666666666663087,0.000870370370370048,0.0007333333333330617,0.0006888888888886337,0.0006851851851849315,0.0007259259259256571,0.0009222222222218806,0.000903703703703369,0.0008851851851848574,0.0008777777777774526,0.000881481481481155,0.0009962962962959273,0.0011888888888884484,0.0012703703703699,0.0015444444444438724,0.001951851851851129,0.0022703703703695296,0.003166666666665494,0.005014814814812958,0.006996296296293705,0.005985185185182968,0.025359259259249867,0.7748481481478612,0
0.027877777777767454,0.007585185185182376,0.006851851851849314,0.005666666666664568,0.0047296296296278776,0.0035777777777764525,0.0026962962962952977,0.0024518518518509436,0.0019703703703696407,0.0017148148148141797,0.001303703703703221,0.0012925925925921138,0.001181481481481044,0.0010444444444440576,0.0010259259259255459,0.0009296296296292853,0.0009740740740737133,0.0009962962962959273,0.0009777777777774156,0.0009740740740737133,0.0009703703703700109,0.0009185185185181784,0.0009888888888885227,0.0011777777777773415,0.001014814814814439,0.0011999999999995556,0.0011740740740736391,0.0010962962962958902,0.0013999999999994815,0.0012259259259254718,0.0013518518518513512,0.0012592592592587928,0.0013962962962957791,0.0014370370370365049,0.0015851851851845981,0.0015851851851845981,0.0015777777777771934,0.0016666666666660494,0.001796296296295631,0.001829629629628952,0.0019703703703696407,0.001962962962962236,0.0018703703703696777,0.001955555555554831,0.002107407407406627,0.0023814814814805993,0.0024851851851842646,0.002229629629628804,0.0023925925925917064,0.0025592592592583114,0.0021037037037029247,0.0019407407407400219,0.0023925925925917064,0.0022111111111102924,0.00198518518518445,0.0019259259259252126,0.002007407407406664,0.0020518518518510918,0.001707407407406775,0.001674074074073454,0.0018222222222215472,0.0015999999999994075,0.0014592592592587187,0.0015592592592586817,0.001562962962962384,0.0014925925925920397,0.0013814814814809698,0.0011185185185181043,0.001137037037036616,0.0012777777777773045,0.0013148148148143279,0.000925925925925583,0.0010518518518514623,0.0010666666666662716,0.0011259259259255089,0.0011740740740736391,0.0013666666666661605,0.0011851851851847463,0.0011259259259255089,0.001374074074073565,0.0015222222222216583,0.0017037037037030728,0.0020703703703696037,0.002222222222221399,0.0025259259259249904,0.003099999999998852,0.004418518518516882,0.005203703703701776,0.006637037037034579,0.005599999999997926,0.0292259259259151,0.7652592592589759,0
0.039859259259244495,0.006470370370367974,0.006270370370368048,0.005370370370368381,0.004677777777776045,0.003448148148146871,0.0035851851851838572,0.003466666666665383,0.0037074074074060345,0.0031851851851840054,0.0031296296296284705,0.002933333333332247,0.0028629629629619026,0.003014814814813698,0.0028851851851841165,0.0029296296296285446,0.0028592592592582003,0.003114814814813661,0.002855555555554498,0.002966666666665568,0.0028629629629619026,0.002788888888887856,0.002599999999999037,0.0028592592592582003,0.002699999999999,0.0028037037037026654,0.0027925925925915583,0.0026037037037027395,0.0029370370370359494,0.0029629629629618656,0.003048148148147019,0.0028962962962952236,0.003248148148146945,0.0030777777777766377,0.0034296296296283594,0.0031037037037025543,0.0035111111111098105,0.0032074074074062197,0.0035555555555542386,0.0035185185185172153,0.003533333333332025,0.0035888888888875596,0.0037111111111097364,0.0036777777777764155,0.0034555555555542757,0.004392592592590966,0.004144444444442909,0.004022222222220733,0.0038777777777763414,0.0038407407407393184,0.003681481481480118,0.003614814814813476,0.0036185185185171782,0.0037555555555541646,0.0034962962962950014,0.0034888888888875967,0.0036111111111097735,0.0032851851851839683,0.0032518518518506474,0.002981481481480377,0.003466666666665383,0.0033962962962950385,0.003325925925924694,0.0028037037037026654,0.0031962962962951125,0.002855555555554498,0.0029296296296285446,0.0029296296296285446,0.002999999999998889,0.0029703703703692704,0.0032777777777765636,0.0031555555555543868,0.0029592592592581632,0.003059259259258126,0.003122222222221066,0.0031703703703691963,0.0032555555555543497,0.0032222222222210288,0.003066666666665531,0.003259259259258052,0.0033111111111098846,0.003459259259257978,0.0035444444444431315,0.003692592592591225,0.003937037037035579,0.00408148148147997,0.00495555555555372,0.005103703703701813,0.00516296296296105,0.003759259259257867,0.041596296296280894,0.6118444444442178,0
0.034225925925913246,0.006796296296293779,0.006725925925923435,0.005974074074071862,0.00484444444444265,0.00363703703703569,0.003125925925924768,0.0026518518518508696,0.0024259259259250274,0.0022851851851843387,0.0021703703703695666,0.0022333333333325062,0.0018666666666659754,0.00198518518518445,0.0017037037037030728,0.0018148148148141427,0.0018259259259252496,0.0018481481481474637,0.001718518518517882,0.0016999999999993704,0.0019370370370363197,0.002074074074073306,0.002007407407406664,0.0020851851851844128,0.0021703703703695666,0.0021037037037029247,0.0021481481481473524,0.002107407407406627,0.0021592592592584595,0.002107407407406627,0.0020814814814807104,0.0019666666666659383,0.0021481481481473524,0.0020777777777770084,0.0020666666666659013,0.002296296296295446,0.0020925925925918175,0.0020703703703696037,0.0020777777777770084,0.0021592592592584595,0.002188888888888078,0.0021185185185177337,0.002433333333332432,0.002411111111110218,0.0022333333333325062,0.0025925925925916323,0.0028185185185174745,0.0025296296296286928,0.0028296296296285816,0.002814814814813772,0.0024814814814805622,0.002307407407406553,0.0025259259259249904,0.0026518518518508696,0.0022666666666658272,0.00209629629629552,0.002444444444443539,0.0024185185185176226,0.002307407407406553,0.0020259259259251755,0.0023259259259250644,0.0021444444444436504,0.0019222222222215102,0.0018888888888881892,0.0022111111111102924,0.0020481481481473894,0.00176296296296231,0.001662962962962347,0.0017777777777771193,0.0019481481481474266,0.0020814814814807104,0.0021037037037029247,0.0019407407407400219,0.0020777777777770084,0.0021111111111103294,0.0021777777777769714,0.0023518518518509807,0.0023592592592583854,0.002433333333332432,0.0023444444444435763,0.002622222222221251,0.002507407407406479,0.0030037037037025914,0.003499999999998704,0.0037074074074060345,0.004111111111109588,0.004944444444442613,0.005796296296294149,0.005262962962961013,0.004755555555553794,0.03314444444443217,0.7029777777775175,0
0.0258851851851756,0.008125925925922916,0.006633333333330877,0.0056555555555534605,0.0037555555555541646,0.002440740740739837,0.001629629629629026,0.0013296296296291372,0.0011777777777773415,0.0010296296296292483,0.000981481481481118,0.0007555555555552757,0.0008074074074071084,0.0006370370370368011,0.0006925925925923361,0.0006925925925923361,0.000748148148147871,0.0006814814814812291,0.0006777777777775267,0.0007296296296293594,0.0007962962962960013,0.0008074074074071084,0.0009407407407403923,0.0010111111111107366,0.0009111111111107736,0.0011333333333329136,0.0011333333333329136,0.0012222222222217694,0.0015222222222216583,0.0014592592592587187,0.001562962962962384,0.001640740740740133,0.0016592592592586447,0.0019925925925918546,0.001929629629628915,0.002088888888888115,0.002274074074073232,0.0022259259259251015,0.0024185185185176226,0.0027185185185175115,0.002566666666665716,0.0028370370370359864,0.00303333333333221,0.003088888888887745,0.0031703703703691963,0.003481481481480192,0.0034555555555542757,0.0031851851851840054,0.0033703703703691222,0.0036444444444430945,0.0030407407407396147,0.0025370370370360975,0.00274814814814713,0.0027111111111101068,0.0021777777777769714,0.0021481481481473524,0.0023851851851843017,0.0021925925925917805,0.0018148148148141427,0.0016999999999993704,0.0016703703703697518,0.00176296296296231,0.001440740740740207,0.0014333333333328025,0.0014444444444439094,0.0013666666666661605,0.0012592592592587928,0.0011851851851847463,0.0011740740740736391,0.0011851851851847463,0.0011407407407403182,0.000981481481481118,0.0011222222222218067,0.0009666666666663087,0.0010555555555551647,0.0011333333333329136,0.0012666666666661976,0.0010555555555551647,0.0010444444444440576,0.0012962962962958162,0.0015111111111105514,0.0015259259259253607,0.0016888888888882633,0.0019370370370363197,0.0020814814814807104,0.0027111111111101068,0.0037407407407393555,0.0049592592592574225,0.005985185185182968,0.005540740740738689,0.02474444444443528,0.7667851851849012,0
0.020714814814807143,0.0059518518518496474,0.005485185185183154,0.00473333333333158,0.0033740740740728246,0.0023037037037028506,0.0015444444444438724,0.0012666666666661976,0.0010555555555551647,0.00093703703703669,0.0006481481481479081,0.0006444444444442057,0.000703703703703443,0.0005999999999997778,0.0005888888888886708,0.0005074074074072195,0.0005629629629627544,0.0005296296296294334,0.00047037037037019617,0.0005777777777775638,0.0005518518518516475,0.0005888888888886708,0.0006333333333330988,0.0005888888888886708,0.0007333333333330617,0.0007074074074071454,0.0007407407407404664,0.000881481481481155,0.0009296296296292853,0.0010444444444440576,0.0012999999999995186,0.0014481481481476118,0.0018259259259252496,0.0018999999999992963,0.002274074074073232,0.0026925925925915953,0.003225925925924731,0.003737037037035653,0.004559259259257571,0.0058481481481459825,0.007092592592589966,0.008537037037033875,0.010951851851847796,0.014170370370365122,0.018096296296289595,0.018618518518511623,0.01534444444443876,0.010837037037033023,0.008818518518515252,0.006285185185182857,0.005207407407405479,0.0042666666666650865,0.0038222222222208065,0.0029592592592581632,0.002611111111110144,0.0021592592592584595,0.0021999999999991852,0.0016518518518512401,0.0015185185185179562,0.0013296296296291372,0.0015518518518512772,0.0012259259259254718,0.0011111111111106995,0.000903703703703369,0.0009703703703700109,0.0008444444444441316,0.0007555555555552757,0.0005629629629627544,0.0006592592592590151,0.0005814814814812661,0.000748148148147871,0.0005555555555553498,0.0005592592592590522,0.0005666666666664568,0.0005999999999997778,0.0006666666666664198,0.0007148148148145501,0.0006037037037034801,0.0006518518518516105,0.0006925925925923361,0.0008296296296293223,0.000948148148147797,0.0010222222222218437,0.0011777777777773415,0.001607407407406812,0.0021703703703695666,0.0032407407407395407,0.004722222222220474,0.005666666666664568,0.005099999999998111,0.02508148148147219,0.6970185185182604,0
0.03148888888887723,0.005418518518516512,0.0059814814814792665,0.005370370370368381,0.0045333333333316544,0.0039703703703689,0.0033037037037024802,0.002992592592591484,0.0026185185185175486,0.0024518518518509436,0.002262962962962125,0.0020148148148140684,0.0017333333333326914,0.001629629629629026,0.001674074074073454,0.0015037037037031469,0.001529629629629063,0.001662962962962347,0.0016222222222216213,0.0014629629629624211,0.0014703703703698259,0.0014333333333328025,0.0014370370370365049,0.0013814814814809698,0.0013814814814809698,0.0013481481481476488,0.0014666666666661235,0.0015555555555549793,0.0013888888888883744,0.0013888888888883744,0.0015259259259253607,0.0014999999999994445,0.0016370370370364308,0.0015370370370364679,0.001796296296295631,0.0019111111111104033,0.0017555555555549053,0.0019111111111104033,0.001907407407406701,0.0021333333333325433,0.0021481481481473524,0.0022185185185176967,0.00236666666666579,0.0022703703703695296,0.002362962962962088,0.0029518518518507585,0.003166666666665494,0.0024481481481472413,0.0027185185185175115,0.0028925925925915212,0.002507407407406479,0.002407407407406516,0.002788888888887856,0.002322222222221362,0.0020444444444436874,0.0020148148148140684,0.0021666666666658643,0.002088888888888115,0.001851851851851166,0.0017111111111104773,0.001707407407406775,0.0018222222222215472,0.0014370370370365049,0.0012851851851847093,0.0013444444444439465,0.0015259259259253607,0.0012296296296291742,0.001148148148147723,0.0012481481481476859,0.001307407407406923,0.0013222222222217324,0.0011851851851847463,0.0011222222222218067,0.001303703703703221,0.0012185185185180673,0.0012999999999995186,0.0014629629629624211,0.0013518518518513512,0.0011851851851847463,0.001303703703703221,0.0015222222222216583,0.0016333333333327284,0.0019407407407400219,0.002229629629628804,0.0030703703703692333,0.0038407407407393184,0.005181481481479563,0.006222222222219917,0.0057222222222201025,0.004918518518516697,0.029603703703692738,0.7427629629626878,0
