@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute classes {0,1,}
@data
0.05325255102030203,0.07288345025495678,0.06883769132639342,0.11441725127528217,0.20306521045877896,0.11080994897937099,0.06188217474477463,0.06333705357130234,0.05032286352030787,0.20119180484653781,1
0.060945471938654044,0.08930564413247508,0.0751753826529114,0.08767139668349874,0.12205038265281798,0.10786033163243809,0.05919164540804529,0.07071109693863459,0.06411431760191304,0.26297433035661877,1
0.0532326211733633,0.08563855229574768,0.08378507653044526,0.11088966836712594,0.12721221300995056,0.11979830994874083,0.0721659757651623,0.06698421556109099,0.05685985331621321,0.22343351403016695,1
0.08607700892839988,0.1002869897957185,0.06708386479578467,0.0657684948978281,0.07589285714270588,0.08121412627534834,0.06471221301007511,0.0892657844385976,0.0673230229590495,0.3023756377544994,1
0.07491629464270784,0.09875239158143584,0.07818478954066051,0.08242984693861123,0.08468191964268837,0.08641581632635839,0.05713887117335551,0.08340640943860927,0.06903698979578078,0.2850366709177993,1
0.06194196428559084,0.07955994897943328,0.08199139030595903,0.10961415816304684,0.1338089923466721,0.11268335459161216,0.07158801020393896,0.0668845663263973,0.05349170918356686,0.2284359056117896,1
0.06947544642843297,0.08539939413248286,0.06413424744885177,0.08059630102024753,0.10208067602020472,0.10477120535693404,0.06540975765293086,0.08256935586718238,0.07075095663251206,0.2748126594382278,1
0.049087213010106254,0.08069595025494121,0.0802973533161665,0.11513472576507666,0.159159757652744,0.12456154336709868,0.07037228954067608,0.07087053571414446,0.04699457908153899,0.20282605229551415,1
0.05913185586722909,0.08336654974473182,0.07862324617331269,0.11158721300998169,0.15310108418336835,0.1138193558671201,0.07200653698965241,0.06875797193863847,0.04671556122439669,0.2128906249995757,1
0.05046237244887902,0.07796556122433441,0.08384486607126147,0.12035634566302543,0.17195471938741239,0.1192801339283337,0.06714365433660088,0.05984933035702358,0.04787149234684337,0.20127152423429273,1
0.07699629629626778,0.08215555555552513,0.05729259259257137,0.0743296296296021,0.09807037037033405,0.09296296296292854,0.07087407407404782,0.09008518518515182,0.07449629629626871,0.2827370370369323,1
0.07899629629626703,0.09098888888885519,0.06222592592590288,0.06549999999997574,0.06932222222219654,0.07158518518515868,0.0600407407407185,0.09861111111107458,0.08795555555552298,0.31477407407395747,1
0.06015925925923698,0.07793333333330447,0.0609851851851626,0.08976666666663342,0.12518518518513883,0.10802592592588592,0.06871851851849306,0.08476296296293157,0.06811481481478959,0.2563481481480532,1
0.05125956632642845,0.07826450892841545,0.07067123724475712,0.11039142219365754,0.1519650829078604,0.11973852040792463,0.060766103316205425,0.0668247767855811,0.053013392857037205,0.2371053890301397,1
0.07471699617332048,0.09365035076511947,0.07095025510189941,0.08175223214269421,0.09040178571410554,0.08910634566308771,0.06307796556109878,0.08970424107124979,0.0638751594386482,0.2827646683667834,1
0.06471221301007511,0.09357063137736453,0.08332669005085434,0.09681919642837847,0.1073620854589697,0.0889269770406391,0.05976961096926863,0.07920121173453602,0.06481186224476879,0.2614995216831523,1
0.06507095025497235,0.08655532525492954,0.06889748086720962,0.0976163903059279,0.12665417729566594,0.10421316964264944,0.06451291454068775,0.07738759566311107,0.057019292091723094,0.25207270408113025,1
0.07975924744882062,0.10229990433653081,0.07162786989781643,0.07475685586719795,0.08882732780594542,0.07178730867332632,0.0589724170917192,0.08484135841819826,0.07268415178556943,0.2944435586728826,1
0.06240035076518176,0.08472177933656584,0.07264429209169196,0.09247448979573407,0.1281887755099486,0.11963887117323095,0.06299824617334383,0.07226562499985598,0.05789620535702747,0.24677136479542655,1
0.058095503826414825,0.07961973852024948,0.0722257653059785,0.1081393494895804,0.15122767857112718,0.11658960459160438,0.058095503826414825,0.06728316326517203,0.05355149872438307,0.23517219387708233,1
0.08914620535696519,0.1092554209181496,0.07431839923454577,0.06246014030599797,0.058155293367231034,0.05978954081620737,0.05157844387744823,0.09582270408144168,0.08276865433656974,0.31670519770345046,1
0.06696428571415225,0.08866788903043553,0.08223054846922387,0.09412866709164913,0.10351562499979369,0.09147799744879728,0.05891262755090299,0.07830436862229292,0.0659877232141542,0.2698102678566051,1
0.05548469387744044,0.0613639987243675,0.06790098852027283,0.11728714923446013,0.1933992346934921,0.14000717474461893,0.05576371173458274,0.06337691326517982,0.056660554846825854,0.18875558035676668,1
0.06873804209169974,0.09390943877532304,0.07898198341820993,0.10154257015285885,0.09673947704062352,0.08695392219370425,0.06473214285701384,0.07832429846923165,0.06505102040803362,0.2650271045913085,1
0.06055555555553313,0.08360370370367273,0.06603703703701258,0.07923333333330398,0.09206296296292886,0.08000740740737777,0.06284814814812487,0.0951370370370018,0.08459629629626496,0.2959185185184089,1
0.05921157525498403,0.08211096938759145,0.07226562499985598,0.11294244260181573,0.1450095663262416,0.11686862244874667,0.068718112244761,0.06674505739782616,0.049306441326432346,0.22682158800975202,1
0.04888791454071889,0.06889748086720962,0.08019770408147282,0.13333067602014242,0.18052455357106878,0.1392697704078857,0.07176737882638758,0.057975924744782414,0.03840481505094387,0.18074378188739487,1
0.051478794642754545,0.06756218112231432,0.06724330357129456,0.11670918367323678,0.1922831632649229,0.13911033163237582,0.05430883290805503,0.06903698979578078,0.05889269770396426,0.183374521683308,1
0.04376666666665046,0.06397777777775408,0.07014444444441846,0.12251111111106573,0.20178148148140676,0.13032962962958136,0.06976296296293713,0.06246666666664353,0.04751481481479722,0.1877444444443749,1
0.07108976403047056,0.08940529336716875,0.07985889668351431,0.10132334183653276,0.11222496811202123,0.09879225127531331,0.06746253188762065,0.07708864795903003,0.05978954081620737,0.242964764030128,1
0.05532525510193055,0.08860809948961933,0.0840840242345263,0.10638552295897165,0.1309191645405554,0.10616629464264556,0.06660554846925501,0.07487643494883037,0.05703922193866183,0.22999043367301103,1
0.04500159438766541,0.07617187499984819,0.08727279974472403,0.1281289859691324,0.15505420918336443,0.12731186224464422,0.07746731505086601,0.0633171237243636,0.04793128188765958,0.1923429528057391,1
0.048748405612147744,0.07955994897943328,0.09496572066307604,0.1267338966834209,0.14498963647930288,0.1233458227038358,0.07989875637739179,0.06985411352026895,0.044084821428483564,0.18781887755064608,1
0.07037228954067608,0.08422353316309746,0.0608059630100829,0.08233019770391754,0.13695790816299236,0.10740194515284718,0.0644331951529328,0.07258450255087574,0.06054687499987933,0.2603435905607056,1
0.07251851851849166,0.08978518518515193,0.061062962962940344,0.07093333333330706,0.07986296296293338,0.0794148148147854,0.0630518518518285,0.09682222222218637,0.09027777777774434,0.29627037037026066,1
0.05241549744887513,0.07866310586719016,0.07774633290800832,0.11202566964263387,0.19112723214247623,0.10815927933651913,0.0622010522957944,0.06411431760191304,0.04639668367337692,0.2071508290812198,1
0.07208625637740736,0.08577806122431884,0.0673230229590495,0.0889269770406391,0.1370974170915635,0.11236447704059238,0.06355628188762844,0.07150829081618401,0.05636160714274482,0.24499760841787907,1
0.06283880739783394,0.09030213647941186,0.0789620535712712,0.09984853316306631,0.11475605867324068,0.11041135204059628,0.07144850127536781,0.07748724489780476,0.05135921556112213,0.24258609693829203,1
0.06885762117333215,0.08416374362228124,0.059729751275391166,0.08649553571411332,0.1494140624997022,0.11013233418345397,0.05177774234683558,0.07037228954067608,0.05955038265294254,0.2595065369892787,1
0.053011111111091476,0.07872222222219306,0.07634814814811987,0.10279629629625822,0.10908518518514479,0.09744074074070465,0.06987037037034449,0.08413703703700587,0.07223333333330657,0.25635555555546063,1
0.05664062499988712,0.08061623086718626,0.06770169005088549,0.10780054209162189,0.15397799744867272,0.11931999362221117,0.05988919005090105,0.06345663265293476,0.05500637755091078,0.23559072066279577,1
0.07938058035698466,0.09771603954062158,0.059052136479474146,0.06814014668353767,0.09010283801002451,0.08581792091819632,0.06289859693865016,0.08470184948962711,0.07366071428556747,0.2985291772953234,1
0.07118888888886252,0.08935185185181876,0.07542592592589799,0.08297407407404334,0.08690370370367152,0.0783185185184895,0.06588148148145707,0.0925888888888546,0.07529259259256471,0.2820740740739696,1
0.0753946109692375,0.09841358418347733,0.07154815051006148,0.0814134247447357,0.09287308673450878,0.08504065688758562,0.0700534119896563,0.07912149234678109,0.06700414540802972,0.2791374362239335,1
0.0727838010202631,0.09038185586716681,0.06802056760190525,0.08103475765289972,0.10965401785692432,0.10058593749979954,0.0637555803570158,0.07497608418352404,0.06321747448966993,0.2755899234688385,1
0.06570740740738307,0.08224074074071028,0.07610740740737922,0.08681481481478266,0.09005185185181849,0.08617037037033845,0.07028518518515915,0.0903777777777443,0.07355185185182461,0.27869259259248935,1
0.0667649872447649,0.08119419642840961,0.068718112244761,0.10271843112224426,0.14128268494869803,0.1246213329079149,0.06841916454067996,0.06451291454068775,0.05749760841825276,0.22427056760159383,1
0.05321269132642456,0.06931600765292308,0.059630102040697484,0.11067044005079985,0.1872010522955453,0.11874202806098784,0.050342793367246605,0.06734295280598823,0.0516780931121419,0.23186383928525217,1
0.06905691964271951,0.09285315688757005,0.07649075255086796,0.08964445153043359,0.10939492984672075,0.10837850765284522,0.0797991071426981,0.07491629464270784,0.05420918367336135,0.24525669642808262,1
0.07744738520392729,0.09590242346919663,0.06046715561212439,0.07308274872434414,0.0930524553569574,0.10054607780592206,0.07126913265291919,0.08360570790799664,0.06102519132640899,0.2836017219382103,1
0.0738555555555282,0.08844074074070798,0.06363703703701347,0.0768703703703419,0.0898925925925593,0.08265555555552494,0.06284444444442117,0.09178148148144749,0.07666666666663827,0.2933555555554469,1
0.04769999999998233,0.07345925925923205,0.08228518518515471,0.11670740740736418,0.14485925925920562,0.11060370370366274,0.07212222222219551,0.07437407407404653,0.05959259259257052,0.21829629629621544,1
0.07955994897943328,0.09554368622429937,0.06582828443864432,0.07497608418352404,0.10184151785693989,0.09034199617328934,0.059390943877432656,0.08161272321412306,0.0684390943876187,0.28246572066270237,1
0.07176737882638758,0.10016741071408608,0.08715322066309161,0.08629623724472597,0.08836894132635449,0.08179209183657168,0.06612723214272535,0.078902264030455,0.06692442602027478,0.2725007971933345,1
0.06660554846925501,0.09293287627532498,0.07491629464270784,0.09345105229573213,0.1253985969385256,0.1043526785712206,0.06574856505088937,0.0746173469386268,0.05572385204070527,0.24625318877501942,1
0.06536989795905339,0.08494100765289193,0.0797991071426981,0.09072066326512532,0.14102359693849445,0.11346061862222286,0.06963488520394286,0.06855867346925112,0.05117984693867351,0.23531170280565347,1
0.05662069515294838,0.07037228954067608,0.061563297193754855,0.10644531249978785,0.17514349489761014,0.1344268176017729,0.055803571428460215,0.0649314413264012,0.0489477040815351,0.2257453762750603,1
0.06931851851849284,0.09235555555552134,0.07598148148145334,0.08233703703700654,0.081174074074044,0.07522592592589807,0.06461111111108718,0.09144814814811428,0.07785925925923043,0.2896888888887816,1
0.051379145408060864,0.07585299744882841,0.08512037627534055,0.12938456632627274,0.17237324617312585,0.12181122448955314,0.06995376275496262,0.0640943877549743,0.042769451530527004,0.1872608418363615,1
0.07399952168352598,0.08858816964268058,0.06550940688762454,0.08934550382635255,0.1222297512752666,0.11001275510182155,0.0608059630100829,0.07549426020393117,0.05658083545907091,0.2574338329076502,1
0.06515555555553143,0.0903703703703369,0.07437037037034283,0.08690740740737522,0.08997777777774445,0.08537407407404245,0.06709259259256774,0.08818518518515252,0.0746481481481205,0.2779185185184156,1
0.06413424744885177,0.09038185586716681,0.07920121173453602,0.09542410714266696,0.10293765943857036,0.0941087372447104,0.06616709183660283,0.07409917091821967,0.06672512755088743,0.26682079081579474,1
0.09803491709164135,0.1019610969385723,0.049645248724390856,0.048628826530515326,0.07399952168352598,0.07792570153045694,0.04998405612234936,0.08791055484676356,0.08021763392841155,0.33169244260137976,1
0.04805086096929199,0.06975446428557526,0.06074617346926669,0.10740194515284718,0.13673867984666627,0.13372927295891715,0.07507573341821772,0.07537468112229875,0.05699936224478436,0.23612882653014164,1
0.06821986607129261,0.09582270408144168,0.08356584821411916,0.0870934311222754,0.09693877551001089,0.09404894770389419,0.06937579719373929,0.08105468749983846,0.06112484056110267,0.2627551020402927,1
0.051225925925906954,0.06420740740738362,0.05237407407405468,0.10064444444440716,0.22864444444435977,0.11249999999995833,0.05919629629627437,0.06613703703701254,0.0624185185184954,0.20265185185177678,1
0.034956951530542575,0.07112962372434803,0.051897321428468,0.1377152423466643,0.2773437499994473,0.13934948979564066,0.053411989795811916,0.05265465561213996,0.03230628188769072,0.1492346938772536,1
0.07541454081617623,0.0986726721936809,0.0643734056121166,0.07792570153045694,0.09430803571409775,0.08055644132637006,0.05998883928559473,0.0873724489794177,0.06800063775496651,0.29338727678512955,1
0.06780133928557916,0.08767139668349874,0.08280851403044721,0.10142299107122643,0.1039142219385684,0.1105309311222287,0.08677455357125563,0.07146843112230654,0.05259486607132375,0.23501275510157243,1
0.06590800382639926,0.09143813775491981,0.08149314413249065,0.09157764668349096,0.11094945790794214,0.10720264668345982,0.06485172193864626,0.0754544005100537,0.059111926020290355,0.25201291454031405,1
0.07281481481478784,0.08722222222218992,0.07449259259256501,0.08141481481478466,0.08708518518515293,0.0872074074073751,0.07979259259256304,0.0894185185184854,0.07332962962960247,0.2672222222221233,1
0.06538982780599213,0.08735251913247896,0.07156808035700023,0.09428810586715902,0.14192044005073756,0.11511479591813792,0.07421874999985208,0.0735012755100576,0.048748405612147744,0.22789779974444377,1
0.05965003188763622,0.08338647959167055,0.07965959821412695,0.102738360969183,0.14315609056093917,0.1040736607140783,0.06341677295905729,0.07276387117332436,0.05327248086724077,0.23788265306075038,1
0.05584343112233768,0.0825294961733049,0.06373565051007705,0.09506536989776972,0.15726642219356413,0.13532366071401603,0.06497130102027868,0.07059151785700217,0.047034438775416465,0.2276387117342402,1
0.08051658163249259,0.09791533801000894,0.06016820790804335,0.06692442602027478,0.083805006377384,0.09050143494879923,0.06397480867334189,0.09074059311206405,0.06582828443864432,0.29962531887695387,1
0.06662962962960495,0.08924074074070769,0.0757592592592312,0.08381111111108007,0.08538148148144986,0.0803666666666369,0.06467037037034642,0.09292962962959521,0.07673703703700861,0.2844740740739687,1
0.06423703703701325,0.08025925925922954,0.0706777777777516,0.09505925925922405,0.12887037037032265,0.089896296296263,0.06523333333330918,0.0819555555555252,0.0681259259259007,0.2556851851850905,1
0.06538982780599213,0.08589764030595126,0.08165258290800054,0.11021205357120892,0.12404336734669155,0.10417330994877197,0.06734295280598823,0.07386001275495484,0.05395009566315778,0.2334781568872898,1
0.08061623086718626,0.10118383290796161,0.06698421556109099,0.07493622448964657,0.07184709821414252,0.07019292091822746,0.059450733418248865,0.0917171556120621,0.07095025510189941,0.3121213329075412,1
0.07413903061209715,0.09113919005083877,0.07828443877535418,0.08830915178553829,0.10086495535694183,0.0954440369896057,0.07374043367332242,0.07852359693861902,0.061623086734571064,0.2579320790811186,1
0.05620216836723493,0.07720822704066245,0.07744738520392729,0.10614636479570681,0.18048469387719132,0.11316167091814182,0.0616430165815098,0.0681600765304764,0.04753268494888486,0.21201371173427133,1
0.06074617346926669,0.08918606505084266,0.08749202806105012,0.10528938137734117,0.11373963647936515,0.11200573979569514,0.06680484693864237,0.07429846938760702,0.05438855229580997,0.2360491071423867,1
0.06829958545904755,0.08725286989778529,0.07870296556106764,0.09209582270389809,0.11722735969364392,0.1063058035712167,0.06313775510191498,0.07013313137741124,0.06116470025498014,0.25568000637704147,1
0.047134088010110146,0.06875797193863847,0.07746731505086601,0.13103874362218781,0.16597576530579167,0.14664381377521793,0.06879783163251595,0.05799585459172115,0.04414461096929977,0.19204400510165806,1
0.05442222222220207,0.0795703703703409,0.08016666666663698,0.10565925925922012,0.11280740740736563,0.08901481481478185,0.06589259259256819,0.08759259259256015,0.07044814814812206,0.2544259259258317,1
0.08683434311207183,0.09464684311205626,0.06373565051007705,0.06534996811211466,0.08406409438758757,0.08328683035697687,0.060028698979472196,0.08711336096921414,0.07118941326516424,0.3037507971932722,1
0.0784040178569866,0.0997289540814339,0.08272879464269227,0.0730030293365892,0.07718829719372372,0.079579878826372,0.05891262755090299,0.08101482780596099,0.07419882015291335,0.295240752550432,1
0.06210140306110072,0.07609215561209325,0.06483179209170753,0.1089166135201911,0.17032047193843605,0.11603156887731977,0.05072146045908259,0.06194196428559084,0.05454799107131986,0.2344945790811653,1
0.04290896045909816,0.07441804846923944,0.08238998724473376,0.13410794005075313,0.17759486607107464,0.13719706632625717,0.07431839923454577,0.05783641581621126,0.03977997448971664,0.17944834183637706,1
0.05775669642845632,0.08856823979574185,0.08512037627534055,0.10495057397938266,0.12041613520384165,0.10078523596918688,0.06449298469374902,0.07142857142842907,0.06072624362232795,0.24575494260155104,1
0.07246492346924334,0.08565848214268643,0.07714843749984625,0.09669961734674605,0.11336096938752917,0.10104432397939045,0.07445790816311691,0.07672991071413279,0.05542490433662423,0.2470105229586914,1
0.06124441964273508,0.08502072704064688,0.07670998086719405,0.10369499362224231,0.1316366390303499,0.10610650510182934,0.06746253188762065,0.06867825255088353,0.05835459183661839,0.24109135841788684,1
0.07740752551004981,0.0955038265304219,0.06038743622436944,0.0710499043365931,0.0947265624998112,0.0906010841834929,0.05600286989784757,0.0832469706630994,0.07186702806108126,0.2992067920912404,1
0.057916135203966206,0.07254464285699827,0.05002391581622683,0.0699936224488401,0.1385921556119687,0.12786989795892884,0.06574856505088937,0.08298788265289583,0.06981425382639148,0.2645089285709014,1
0.0783074074073784,0.09742222222218613,0.07120370370367733,0.07075555555552936,0.07166296296293642,0.0703555555555295,0.06149999999997722,0.09404444444440961,0.0803703703703406,0.30437777777766506,1
0.07037228954067608,0.09103954081614508,0.06915656887741319,0.08824936224472207,0.12458147321403742,0.09865274234674216,0.0581353635202923,0.07591278698964463,0.06158322704069359,0.2623166454076405,1
0.05436862244887124,0.07694913903045889,0.07874282525494511,0.11908083545894635,0.15648915816295342,0.12232940050996027,0.06477200255089131,0.0616430165815098,0.05108019770397983,0.21454480229549078,1
0.04500159438766541,0.06796077806108905,0.0748365752549529,0.11967873086710842,0.1680086096935427,0.13422751913238554,0.0681600765304764,0.06038743622436944,0.04996412627541062,0.2117745535710065,1
0.0741191007651584,0.10154257015285885,0.06849888392843491,0.08368542729575158,0.09456712372430133,0.09642059948960376,0.06829958545904755,0.08254942602024365,0.06403459821415809,0.26628268494844887,1
0.08043686224473764,0.1008450255100031,0.06064652423457301,0.068718112244761,0.08504065688758562,0.08450255102023975,0.057218590561110456,0.08607700892839988,0.0698341836733302,0.30668048469326636,1
0.050801179846837526,0.07639110331617428,0.07493622448964657,0.11250398596916353,0.14764030612215473,0.13149713010177874,0.07499601403046277,0.06604751275497041,0.048688616071331535,0.2164979272954869,1
0.061224489795796345,0.0960020727038903,0.07368064413250622,0.0884287308671707,0.11075015943855479,0.10443239795897553,0.06740274234680445,0.08047672193861512,0.05931122448967771,0.25829081632601586,1
0.05458785076519733,0.0809151785712673,0.06423389668354546,0.10134327168347149,0.20107222576490538,0.1275111607140316,0.05978954081620737,0.061563297193754855,0.04681521045909037,0.20216836734653584,1
0.04029815051012377,0.06379544005089327,0.07543447066311497,0.14070471938747467,0.19642857142817996,0.13454639668340532,0.0659877232141542,0.06016820790804335,0.04141422193869297,0.18122209821392454,1
0.06648596938762259,0.0870336415814592,0.06646603954068386,0.08986367984675968,0.1434351084180815,0.11953922193853726,0.05899234693865794,0.06933593749986182,0.05480707908152342,0.24404097576481976,1
0.053651147959076745,0.07025271045904366,0.06255978954069165,0.10319674744877393,0.18542729591799778,0.15433673469356995,0.06782126913251789,0.05620216836723493,0.03983976403053285,0.2067123724485676,1
0.05090082908153121,0.07774633290800832,0.07617187499984819,0.11270328443855089,0.14016661352012882,0.12035634566302543,0.07403938137740346,0.07266422193863069,0.05211654974479409,0.22313456632608591,1
0.05640146683662228,0.08193160076514283,0.06475207270395258,0.10606664540795187,0.19242267219349404,0.12125318877526854,0.06467235331619764,0.0622010522957944,0.041912468112161365,0.20838647959142143,1
0.06853874362231238,0.08529974489778919,0.0610849808672252,0.0805763711733088,0.15182557397928925,0.1052495216834637,0.05777662627539506,0.07071109693863459,0.0584143813774346,0.26052295918315427,1
0.0727240114794469,0.10216039540795965,0.07597257653046083,0.08645567602023586,0.08276865433656974,0.09070073341818657,0.0668845663263973,0.08376514668350653,0.06212133290803946,0.27644690688720414,1
0.05522560586723688,0.08360570790799664,0.09191645408144947,0.12015704719363808,0.12954400510178263,0.10811941964264166,0.06985411352026895,0.06945551658149422,0.05291374362234352,0.21920838647915494,1
0.06230370370368063,0.08773703703700454,0.06287037037034708,0.07423703703700954,0.09388518518515042,0.08495185185182039,0.0644999999999761,0.09303333333329887,0.08097037037034038,0.29551111111100165,1
0.056720344387642056,0.07240513392842712,0.08248963647942743,0.11648995535691069,0.13755580357115443,0.1241230867344465,0.06790098852027283,0.06608737244884788,0.05430883290805503,0.22191884566282302,1
0.04316804846930172,0.07358099489781254,0.07348134566311885,0.12498007015281214,0.18207908163229017,0.1328124999997353,0.07336176658148644,0.06198182397946831,0.04009885204073641,0.1944555165812451,1
0.07207777777775108,0.09033333333329988,0.06596666666664223,0.07266666666663975,0.0754444444444165,0.07445185185182428,0.0625703703703472,0.09683333333329747,0.08452962962959833,0.3051259259258129,1
0.059729751275391166,0.08400430484677135,0.07571348852025726,0.10377471300999726,0.12207031249975671,0.11180644132630778,0.06435347576517787,0.07453762755087186,0.054049744897851464,0.24996014030562427,1
0.05656090561213217,0.07900191326514867,0.059909119897839785,0.09646045918348123,0.15361926020377548,0.12914540816300793,0.061463647959061174,0.06951530612231044,0.053750797193770426,0.2405731823974797,1
0.0717275191325101,0.10317681760183518,0.0814134247447357,0.08047672193861512,0.08133370535698076,0.0833067602039156,0.055026307397849514,0.08103475765289972,0.07075095663251206,0.2917530293361532,1
0.06875797193863847,0.08900669642839404,0.08075573979575743,0.09801498724470262,0.11344068877528411,0.09779575892837652,0.0730030293365892,0.07934072066310718,0.05297353316315973,0.2469108737239977,1
0.06535555555553135,0.08881481481478191,0.0740111111110837,0.08085555555552561,0.0852814814814499,0.0833814814814506,0.06928518518515953,0.09137407407404023,0.07791851851848966,0.2837222222221171,1
0.05442962962960947,0.07382962962960228,0.06142962962960688,0.09652962962959388,0.1707333333332701,0.09756666666663052,0.06029629629627396,0.07883703703700784,0.06390740740738374,0.24244074074065095,1
0.05221619897948777,0.09036192602022808,0.08902662627533277,0.1119858099487564,0.12322624362220339,0.10309709821408024,0.06800063775496651,0.07334183673454771,0.05500637755091078,0.23373724489749334,1
0.033641581632586015,0.06821986607129261,0.08852838010186438,0.15401785714255017,0.20978156887713292,0.14030612244869997,0.06929607780598435,0.05163823341826443,0.03551498724482718,0.14905532525480497,1
0.08137356505085823,0.0960618622447065,0.06373565051007705,0.07284359056107931,0.09885204081612951,0.08412388392840377,0.05893255739784173,0.08304767219371204,0.07069116709169584,0.29033801020350297,1
0.06946666666664093,0.08832962962959691,0.0687851851851597,0.08333333333330246,0.09317037037033586,0.08587037037033857,0.0678074074073823,0.08981111111107785,0.07299629629626926,0.2804296296295258,1
0.07615194515290945,0.09386957908144557,0.06568877551007317,0.08109454719371594,0.10786033163243809,0.1009048150508193,0.062420280612120495,0.07830436862229292,0.062141262754978194,0.27156409438721385,1
0.09715800382633698,0.11047114158141248,0.06678491709170363,0.05219626913254903,0.05058195153051143,0.05387037627540284,0.04725366709174256,0.09584263392838041,0.08623644770390976,0.33960459183605785,1
0.06666533801007121,0.08159279336718432,0.06240035076518176,0.08950494260186244,0.15471540178540594,0.10648517219366532,0.05572385204070527,0.07079081632638953,0.05691964285702942,0.2552016900505118,1
0.05177774234683558,0.07218590561210103,0.06265943877538532,0.10237962372428576,0.21948740433629726,0.1268534757650533,0.05795599489784368,0.05731823979580413,0.04667570153051922,0.20270647321388172,1
0.05671481481479381,0.07700740740737888,0.07377777777775045,0.11074444444440343,0.12265925925921382,0.09822592592588955,0.06811111111108588,0.08074444444441455,0.06665185185182716,0.24536296296287208,1
0.05315290178560835,0.07487643494883037,0.07870296556106764,0.11842315050996806,0.16940369897925422,0.1345862563772828,0.06909677933659698,0.057457748724375285,0.04402503188766736,0.20027503188735596,1
0.06746253188762065,0.08563855229574768,0.0856983418365639,0.10295758928550909,0.11318160076508055,0.11077008928549352,0.07684948979576521,0.07204639668352988,0.051419005101938337,0.23397640306075818,1
0.0751753826529114,0.08488121811207573,0.0511200573978573,0.07403938137740346,0.12410315688750777,0.12115353954057487,0.06750239158149812,0.07567362882637979,0.05901227678559667,0.2673389668362019,1
0.053722222222202326,0.07408888888886145,0.06425925925923547,0.09964074074070384,0.1359370370369867,0.11122222222218103,0.0694185185184928,0.0803629629629332,0.06167037037034753,0.2496777777776853,1
0.049181481481463264,0.06373333333330973,0.05345925925923946,0.09789999999996374,0.21384074074066153,0.10456666666662794,0.058325925925904326,0.06732592592590099,0.07979629629626674,0.2118703703702919,1
0.06694435586721352,0.08731265943860149,0.0650908801019111,0.08225047831616261,0.11033163265284134,0.10036670918347344,0.05984933035702358,0.07912149234678109,0.06792091836721158,0.28081154336678726,1
0.04480229591827806,0.06279894770395647,0.06716358418353961,0.11280293367324457,0.237005739795446,0.13319116709157128,0.0626395089284466,0.05446827168356491,0.04047751913257239,0.1846500318873871,1
0.07218590561210103,0.09946986607123033,0.07463727678556553,0.07529496173454381,0.0941087372447104,0.09402901785695546,0.061742665816203475,0.08394451530595515,0.06700414540802972,0.2775829081627121,1
0.041553730867264126,0.06345663265293476,0.06606744260190914,0.11706792091813403,0.2039819834179608,0.15258290816296122,0.07013313137741124,0.05687978316315195,0.041115274234611934,0.1871611926016678,1
0.06090561224477657,0.08424346301003618,0.08474170918350458,0.10776068239774442,0.11930006377527244,0.1117665816324303,0.06935586734680055,0.0722855548467947,0.05299346301009847,0.23664700255054877,1
0.06152343749987738,0.0808553890304511,0.07150829081618401,0.1003467793365347,0.13319116709157128,0.12338568239771328,0.06291852678558889,0.06985411352026895,0.05847417091825081,0.2379424426015666,1
0.06120455994885761,0.074677136479443,0.06212133290803946,0.10684390943856258,0.17801339285678808,0.1252391581630157,0.0586933992345769,0.05915178571416783,0.050860969387653734,0.22319435586690212,1
0.06654575892843881,0.08828922193859955,0.06899713010190331,0.09311224489777362,0.12496014030587341,0.11228475765283744,0.06851881377537365,0.07380022321413864,0.05383051658152537,0.24966119260154324,1
0.05169802295908064,0.07977917729575937,0.07635124362229681,0.11320153061201929,0.14166135204053398,0.12314652423444844,0.0668845663263973,0.069774394132514,0.05225605867336524,0.2252471301015919,1
0.05117984693867351,0.07611208545903199,0.07674984056107152,0.12244897959159269,0.16980229591802892,0.12238919005077649,0.059052136479474146,0.0616430165815098,0.0510602678570411,0.20956234056080683,1
0.06857860331618985,0.09944993622429159,0.06616709183660283,0.08446269132636228,0.10889668367325235,0.09207589285695934,0.07099011479577688,0.08045679209167639,0.06265943877538532,0.26626275510151015,1
0.04942602040806476,0.07364078443862875,0.08221061862228514,0.12408322704056902,0.15577168367315894,0.12396364795893662,0.05933115433661645,0.06395487882640315,0.05121970663255098,0.2163982780607932,1
0.05241549744887513,0.07754703443862096,0.08017777423453408,0.1122050382650825,0.14160156249971778,0.11553332270385137,0.060766103316205425,0.06333705357130234,0.05845424107131207,0.23796237244850532,1
0.080377777777748,0.09464444444440939,0.06815185185182661,0.06903333333330776,0.0732259259258988,0.06991481481478892,0.05965555555553346,0.09748888888885278,0.08196666666663631,0.3055407407406276,1
0.05283402423458858,0.0746173469386268,0.06997369260190135,0.11202566964263387,0.2102200255097851,0.1222297512752666,0.058593749999883225,0.05562420280601159,0.04557955994888875,0.1983019770404211,1
